Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.823,8.63886,Clear,0,1100.907,63.912,7
0.10000000000582077,8.465,8.28012,Clear,0,1100.44,63.916,7
0.20000000001164153,8.405,8.21941,Clear,0,1099.973,63.92,7
0.3000000000029104,8.401,8.21357,Clear,0,1099.506,63.924,7
0.40000000000873115,8.579,8.39143,Clear,0,1099.04,63.929,7
0.5,8.328,8.13902,Clear,0,1098.574,63.933,7
0.6000000000058208,8.477,8.28737,Clear,0,1098.107,63.937,7
0.7000000000116415,8.361,8.17121,Clear,0,1097.642,63.942,7
0.9000000000087311,8.655,8.46291,Clear,0,1096.711,63.95,7
1.1000000000058208,8.903,8.70855,Clear,0,1095.78,63.959,7
1.3000000000029104,8.992,8.79622,Clear,0,1094.851,63.968,7
1.5,8.839,8.64174,Clear,0,1093.922,63.977,7
1.6000000000058208,8.659,8.46047,Clear,0,1093.458,63.981,7
1.7000000000116415,8.754,8.55527,Clear,0,1092.994,63.985,7
1.8000000000029104,8.211,8.01094,Clear,0,1092.531,63.99,7
1.9000000000087311,8.34,8.13902,Clear,0,1092.068,63.994,7
2.0,8.676,8.47396,Clear,0,1091.604,63.999,7
2.2000000000116415,8.348,8.14402,Clear,0,1090.679,64.008,7
2.3000000000029104,8.688,8.48387,Clear,0,1090.216,64.012,7
2.5,8.161,7.95483,Clear,0,1089.292,64.021,7
2.6000000000058208,8.562,8.35544,Clear,0,1088.83,64.026,7
2.7000000000116415,8.276,8.06841,Clear,0,1088.368,64.03,7
2.8000000000029104,8.851,8.64174,Clear,0,1087.907,64.035,7
2.900000000008731,8.339,8.1291,Clear,0,1087.446,64.039,7
3.0,8.503,8.2931,Clear,0,1086.985,64.044,7
3.1000000000058208,8.627,8.41629,Clear,0,1086.524,64.049,7
3.2000000000116415,8.512,8.30044,Clear,0,1086.063,64.053,7
3.3000000000029104,8.776,8.56261,Clear,0,1085.603,64.058,7
3.400000000008731,8.672,8.45804,Clear,0,1085.143,64.062,7
3.7000000000116415,8.649,8.4322,Clear,0,1083.764,64.076,7
3.8000000000029104,8.281,8.06417,Clear,0,1083.304,64.081,7
3.900000000008731,8.455,8.23663,Clear,0,1082.845,64.086,7
4.100000000005821,8.579,8.35876,Clear,0,1081.928,64.095,7
4.2000000000116415,8.173,7.95215,Clear,0,1081.469,64.1,7
4.30000000000291,8.447,8.22531,Clear,0,1081.011,64.104,7
4.400000000008731,8.513,8.28964,Clear,0,1080.553,64.109,7
4.5,8.528,8.30476,Clear,0,1080.095,64.114,7
4.600000000005821,8.202,7.97807,Clear,0,1079.638,64.119,7
4.7000000000116415,8.611,8.38595,Clear,0,1079.181,64.123,7
4.80000000000291,8.741,8.51496,Clear,0,1078.723,64.128,7
