Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,8.887,8.65407,Clear,0,906.428,88.815,4
0.10000000000582077,8.946,8.7137,Clear,0,906.644,88.86,4
0.20000000001164153,8.59,8.3604,Clear,0,906.861,88.905,4
0.3000000000029104,8.294,8.06457,Clear,0,907.078,88.95,4
0.40000000000873115,8.33,8.10228,Clear,0,907.296,88.995,4
0.5,8.717,8.49053,Clear,0,907.514,89.04,4
0.6000000000058208,8.576,8.35087,Clear,0,907.733,89.084,4
0.7000000000116415,8.356,8.13335,Clear,0,907.952,89.129,4
0.8000000000029104,8.403,8.18046,Clear,0,908.172,89.174,4
0.9000000000087311,8.435,8.21402,Clear,0,908.392,89.219,4
1.0,8.76,8.54115,Clear,0,908.613,89.264,4
1.1000000000058208,8.402,8.18384,Clear,0,908.834,89.308,4
1.2000000000116415,8.649,8.43172,Clear,0,909.056,89.353,4
1.3000000000029104,8.177,7.96169,Clear,0,909.278,89.398,4
1.4000000000087311,8.242,8.02773,Clear,0,909.501,89.442,4
1.5,8.588,8.37522,Clear,0,909.724,89.487,4
1.6000000000058208,8.381,8.16961,Clear,0,909.948,89.532,4
1.7000000000116415,8.449,8.2394,Clear,0,910.173,89.576,4
1.8000000000029104,8.664,8.45602,Clear,0,910.397,89.621,4
1.9000000000087311,8.382,8.17454,Clear,0,910.623,89.666,4
2.0,8.342,8.13592,Clear,0,910.848,89.71,4
2.1000000000058208,8.577,8.37329,Clear,0,911.075,89.755,4
2.2000000000116415,8.552,8.34894,Clear,0,911.302,89.799,4
2.3000000000029104,8.284,8.08182,Clear,0,911.529,89.844,4
2.400000000008731,8.419,8.21893,Clear,0,911.757,89.888,4
2.5,8.322,8.12249,Clear,0,911.985,89.933,4
2.6000000000058208,8.176,7.97861,Clear,0,912.214,89.977,4
2.7000000000116415,8.543,8.34669,Clear,0,912.443,90.021,4
2.8000000000029104,8.504,8.30904,Clear,0,912.673,90.066,4
2.900000000008731,8.449,8.25611,Clear,0,912.903,90.11,4
3.0,8.412,8.22023,Clear,0,913.134,90.155,4
3.1000000000058208,8.233,8.04322,Clear,0,913.365,90.199,4
3.2000000000116415,8.291,8.10181,Clear,0,913.597,90.243,4
3.3000000000029104,8.615,8.42653,Clear,0,913.829,90.287,4
3.400000000008731,8.569,8.3834,Clear,0,914.062,90.332,4
3.5,8.536,8.35106,Clear,0,914.295,90.376,4
3.7000000000116415,8.279,8.09671,Clear,0,914.763,90.464,4
3.8000000000029104,8.308,8.12677,Clear,0,914.998,90.509,4
3.900000000008731,8.657,8.47784,Clear,0,915.234,90.553,4
4.0,8.248,8.06997,Clear,0,915.469,90.597,4
4.100000000005821,8.431,8.25458,Clear,0,915.705,90.641,4
4.2000000000116415,8.318,8.1425,Clear,0,915.942,90.685,4
4.30000000000291,8.494,8.31954,Clear,0,916.179,90.729,4
4.400000000008731,8.372,8.2001,Clear,0,916.417,90.773,4
4.5,8.44,8.26912,Clear,0,916.655,90.817,4
4.600000000005821,8.173,8.00425,Clear,0,916.894,90.861,4
4.7000000000116415,8.525,8.3569,Clear,0,917.133,90.905,4
4.80000000000291,8.554,8.38678,Clear,0,917.373,90.949,4
4.900000000008731,8.546,8.38137,Clear,0,917.613,90.993,4
5.2000000000116415,8.348,8.1871,Clear,0,918.337,91.125,4
5.30000000000291,8.439,8.28009,Clear,0,918.579,91.169,4
5.400000000008731,8.731,8.57249,Clear,0,918.821,91.213,4
5.5,8.45,8.29342,Clear,0,919.064,91.256,4
5.600000000005821,8.639,8.48375,Clear,0,919.308,91.3,4
5.7000000000116415,8.731,8.57696,Clear,0,919.552,91.344,4
5.80000000000291,8.599,8.44681,Clear,0,919.797,91.388,4
5.900000000008731,8.342,8.19059,Clear,0,920.042,91.431,4
6.0,8.59,8.44138,Clear,0,920.287,91.475,4
6.100000000005821,8.599,8.45068,Clear,0,920.533,91.519,4
6.30000000000291,8.675,8.5296,Clear,0,921.027,91.606,4
6.400000000008731,8.241,8.09678,Clear,0,921.274,91.65,4
6.5,8.577,8.43516,Clear,0,921.522,91.693,4
6.600000000005821,8.413,8.27166,Clear,0,921.77,91.737,4
6.7000000000116415,8.768,8.62923,Clear,0,922.019,91.78,4
6.80000000000291,8.631,8.49304,Clear,0,922.269,91.824,4
7.0,8.588,8.45304,Clear,0,922.769,91.911,4
7.100000000005821,8.689,8.5551,Clear,0,923.02,91.954,4
7.2000000000116415,8.759,8.62694,Clear,0,923.271,91.998,4
