Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,5.427,7.6092,Clear,0,2042.224,116.085,1
0.09999999999126885,5.341,7.52187,Clear,0,2041.87,116.072,1
0.19999999999708962,5.229,7.40908,Clear,0,2041.516,116.058,1
0.3000000000029104,5.386,7.56602,Clear,0,2041.161,116.045,1
0.5,5.417,7.59526,Clear,0,2040.453,116.019,1
0.5999999999912689,5.406,7.58338,Clear,0,2040.099,116.006,1
0.6999999999970896,5.316,7.49322,Clear,0,2039.745,115.993,1
0.8000000000029104,5.577,7.75299,Clear,0,2039.392,115.98,1
0.8999999999941792,5.467,7.64231,Clear,0,2039.038,115.966,1
1.0,5.143,7.31702,Clear,0,2038.684,115.953,1
1.0999999999912689,5.195,7.36943,Clear,0,2038.331,115.94,1
1.1999999999970896,5.286,7.45913,Clear,0,2037.978,115.927,1
1.3000000000029104,5.396,7.56761,Clear,0,2037.625,115.914,1
1.3999999999941792,5.208,7.37912,Clear,0,2037.272,115.901,1
1.5,5.151,7.32046,Clear,0,2036.919,115.887,1
1.6999999999970896,5.287,7.45603,Clear,0,2036.213,115.861,1
1.8000000000029104,5.452,7.6203,Clear,0,2035.861,115.848,1
1.8999999999941792,5.525,7.69158,Clear,0,2035.509,115.835,1
2.0,5.532,7.69918,Clear,0,2035.156,115.821,1
2.099999999991269,5.441,7.60722,Clear,0,2034.804,115.808,1
2.1999999999970896,5.153,7.31828,Clear,0,2034.452,115.795,1
2.3000000000029104,5.142,7.30583,Clear,0,2034.1,115.782,1
2.3999999999941792,5.242,7.40491,Clear,0,2033.748,115.768,1
2.5,5.162,7.32487,Clear,0,2033.397,115.755,1
2.599999999991269,5.101,7.26343,Clear,0,2033.045,115.742,1
2.6999999999970896,5.221,7.38174,Clear,0,2032.694,115.729,1
2.8000000000029104,5.021,7.18066,Clear,0,2032.342,115.716,1
2.8999999999941792,5.367,7.52726,Clear,0,2031.991,115.702,1
3.0,5.305,7.46386,Clear,0,2031.64,115.689,1
3.099999999991269,5.311,7.46873,Clear,0,2031.289,115.676,1
3.1999999999970896,5.139,7.29579,Clear,0,2030.938,115.663,1
3.3000000000029104,4.966,7.12212,Clear,0,2030.587,115.649,1
3.3999999999941792,5.116,7.27167,Clear,0,2030.237,115.636,1
3.5,5.22,7.37522,Clear,0,2029.886,115.623,1
3.599999999991269,5.384,7.53822,Clear,0,2029.536,115.609,1
3.6999999999970896,5.26,7.41327,Clear,0,2029.185,115.596,1
3.8000000000029104,5.122,7.27497,Clear,0,2028.835,115.583,1
3.8999999999941792,5.149,7.3006,Clear,0,2028.485,115.57,1
4.0,5.203,7.3535,Clear,0,2028.135,115.556,1
4.099999999991269,5.288,7.43814,Clear,0,2027.786,115.543,1
4.19999999999709,5.262,7.41058,Clear,0,2027.436,115.53,1
4.30000000000291,5.095,7.24428,Clear,0,2027.086,115.516,1
4.399999999994179,5.246,7.39406,Clear,0,2026.737,115.503,1
4.5,5.335,7.4817,Clear,0,2026.388,115.49,1
4.599999999991269,5.121,7.26736,Clear,0,2026.038,115.476,1
4.69999999999709,5.214,7.35989,Clear,0,2025.689,115.463,1
4.80000000000291,5.061,7.20635,Clear,0,2025.34,115.45,1
4.899999999994179,5.01,7.15387,Clear,0,2024.992,115.437,1
5.0,5.496,7.63876,Clear,0,2024.643,115.423,1
5.099999999991269,5.104,7.24662,Clear,0,2024.294,115.41,1
