Time,StdMag,Mag,Filter,Penumbra,Distance,Phase,Channel
0.0,7.674,6.26653,Clear,0,598.73,71.765,7
0.1000000000003638,7.798,6.39223,Clear,0,598.6,71.827,7
0.1999999999989086,7.713,6.30714,Clear,0,598.47,71.889,7
0.2999999999992724,7.733,6.32733,Clear,0,598.342,71.951,7
0.3999999999996362,7.494,6.08925,Clear,0,598.214,72.013,7
0.5,7.813,6.40792,Clear,0,598.087,72.076,7
0.6000000000003638,7.442,6.03676,Clear,0,597.961,72.138,7
0.6999999999989086,7.495,6.09051,Clear,0,597.835,72.2,7
0.7999999999992724,7.615,6.21102,Clear,0,597.71,72.262,7
0.8999999999996362,7.786,6.38317,Clear,0,597.586,72.325,7
1.0,7.743,6.33976,Clear,0,597.463,72.387,7
1.1000000000003638,7.614,6.21185,Clear,0,597.341,72.449,7
1.1999999999989086,7.64,6.23795,Clear,0,597.219,72.512,7
1.2999999999992724,7.593,6.19123,Clear,0,597.098,72.574,7
1.3999999999996362,7.429,6.0277,Clear,0,596.978,72.636,7
1.5,7.476,6.07483,Clear,0,596.859,72.699,7
1.6000000000003638,7.491,6.09089,Clear,0,596.741,72.761,7
1.6999999999989086,7.355,5.95488,Clear,0,596.623,72.824,7
1.7999999999992724,7.6,6.20121,Clear,0,596.506,72.886,7
1.8999999999996362,7.454,6.05484,Clear,0,596.39,72.949,7
2.0,7.514,6.11572,Clear,0,596.274,73.012,7
2.100000000000364,7.558,6.16019,Clear,0,596.16,73.074,7
2.1999999999989086,7.5,6.10177,Clear,0,596.046,73.137,7
2.2999999999992724,7.535,6.13819,Clear,0,595.933,73.2,7
2.399999999999636,7.754,6.35697,Clear,0,595.82,73.262,7
2.5,7.655,6.25906,Clear,0,595.709,73.325,7
2.600000000000364,7.474,6.07776,Clear,0,595.598,73.388,7
2.6999999999989086,7.704,6.30859,Clear,0,595.488,73.451,7
2.7999999999992724,7.54,6.1448,Clear,0,595.379,73.514,7
2.899999999999636,7.584,6.19034,Clear,0,595.271,73.576,7
3.0,7.534,6.14037,Clear,0,595.163,73.639,7
3.100000000000364,7.599,6.20598,Clear,0,595.057,73.702,7
3.1999999999989086,7.496,6.10275,Clear,0,594.951,73.765,7
3.2999999999992724,7.477,6.08467,Clear,0,594.845,73.828,7
3.399999999999636,7.552,6.15956,Clear,0,594.741,73.891,7
3.5,7.739,6.34819,Clear,0,594.637,73.954,7
3.600000000000364,7.447,6.05563,Clear,0,594.534,74.017,7
3.6999999999989086,7.578,6.18806,Clear,0,594.432,74.08,7
3.7999999999992724,7.702,6.31167,Clear,0,594.331,74.143,7
3.899999999999636,7.331,5.9418,Clear,0,594.231,74.206,7
4.0,7.408,6.01947,Clear,0,594.131,74.27,7
4.100000000000364,7.386,5.99801,Clear,0,594.032,74.333,7
4.199999999998909,7.359,5.9719,Clear,0,593.934,74.396,7
4.299999999999272,7.577,6.18977,Clear,0,593.837,74.459,7
4.399999999999636,7.472,6.08607,Clear,0,593.74,74.522,7
4.5,7.463,6.07681,Clear,0,593.644,74.586,7
4.600000000000364,7.514,6.12855,Clear,0,593.55,74.649,7
4.699999999998909,7.546,6.16059,Clear,0,593.455,74.712,7
4.799999999999272,7.634,6.24957,Clear,0,593.362,74.776,7
4.899999999999636,7.4,6.01676,Clear,0,593.269,74.839,7
5.0,7.6,6.21742,Clear,0,593.178,74.902,7
5.100000000000364,7.539,6.15656,Clear,0,593.087,74.966,7
5.199999999998909,7.631,6.24871,Clear,0,592.997,75.029,7
5.299999999999272,7.549,6.16757,Clear,0,592.907,75.093,7
5.399999999999636,7.682,6.30217,Clear,0,592.819,75.156,7
5.5,7.562,6.18159,Clear,0,592.731,75.22,7
5.600000000000364,7.707,6.32798,Clear,0,592.644,75.283,7
5.699999999998909,7.618,6.23931,Clear,0,592.558,75.347,7
5.799999999999272,7.506,6.12832,Clear,0,592.472,75.41,7
5.899999999999636,7.662,6.28518,Clear,0,592.388,75.474,7
6.0,7.549,6.17156,Clear,0,592.304,75.538,7
6.100000000000364,7.427,6.05054,Clear,0,592.221,75.601,7
6.199999999998909,7.732,6.35716,Clear,0,592.138,75.665,7
6.299999999999272,7.546,6.17132,Clear,0,592.057,75.728,7
6.399999999999636,7.642,6.26784,Clear,0,591.976,75.792,7
6.5,7.633,6.25854,Clear,0,591.897,75.856,7
6.600000000000364,7.593,6.22034,Clear,0,591.818,75.92,7
6.699999999998909,7.426,6.05362,Clear,0,591.739,75.983,7
